International Grand Ball,L-C Pro/Am WDSS Closed Silver Smooth Championships (W/T/F/VW),Smooth,15
International Grand Ball,L-C Pro/Am WDSS Open Ballroom Championships (W/T/VW/F/Q),Standard,20
International Grand Ball,L-C Pro/Am WDSS Open Latin Championships (C/S/R//PD/J),Latin,20
International Grand Ball,L-C Pro/Am WDSS Open Rhythm Championships (C/R/SW/B/M),Rhythm,20
International Grand Ball,L-C Pro/Am WDSS Open Smooth Championships (W/T/F/VW),Smooth,20
International Grand Ball,L-JR Pro/Am Open Gold Latin Championship (C/S/R/PD/J),Latin,25
International Grand Ball,L-PT Pro/Am Closed Silver Latin Championship (C/S/R/J),Latin,15
International Grand Ball,L-PT Pro/Am Closed Silver Latin Scholarship (C/S/R/J),Latin,20
International Grand Ball,L-PT Pro/Am Open Gold Latin Championship (C/S/R/PD/J),Latin,25
International Grand Ball,L-PT Pro/Am Open Gold Latin Scholarship (C/S/R/PD/J),Latin,30
International Grand Ball,L-S Pro/Am WDSS Closed Bronze Ballroom Championships (W/T/Q),Standard,10
International Grand Ball,L-S Pro/Am WDSS Closed Bronze Rhythm Championships (C/R/SW),Rhythm,10
International Grand Ball,L-S Pro/Am WDSS Closed Bronze Smooth Championships (W/T/F),Smooth,10
International Grand Ball,L-S Pro/Am WDSS Closed Silver Ballroom Championships (W/T/F/Q),Standard,15
International Grand Ball,L-S Pro/Am WDSS Closed Silver Latin Championships (C/S/R/J),Latin,15
International Grand Ball,L-S Pro/Am WDSS Closed Silver Rhythm Championships (C/R/SW/B),Rhythm,15
International Grand Ball,L-S Pro/Am WDSS Closed Silver Smooth Championships (W/T/F/VW),Smooth,15
International Grand Ball,L-S Pro/Am WDSS Open Ballroom Championships (W/T/VW/F/Q),Standard,20
International Grand Ball,L-S1 Pro/Am Closed Bronze 6-Dance International Championship (C/S/R/W/T/Q),Unknown,10
International Grand Ball,L-S1 Pro/Am Closed Bronze Ballroom Championship (W/T/Q),Standard,10
International Grand Ball,L-S1 Pro/Am Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
International Grand Ball,L-S1 Pro/Am Closed Bronze Latin Championship (C/S/R),Latin,10
International Grand Ball,L-S1 Pro/Am Closed Bronze Latin Scholarship (C/S/R),Latin,15
International Grand Ball,L-S1 Pro/Am Closed Bronze Night Club Championship (H/Salsa/ME),Nightclub,10
International Grand Ball,L-S1 Pro/Am Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
International Grand Ball,L-S1 Pro/Am Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
International Grand Ball,L-S1 Pro/Am Closed Bronze Smooth Championship (W/T/F),Smooth,10
International Grand Ball,L-S1 Pro/Am Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
International Grand Ball,L-S1 Pro/Am Closed Gold 9-Dance American Championship (C/R/SW/B/M/W/T/F/VW),Unknown,20
International Grand Ball,L-S1 Pro/Am Closed Gold Latin Championship (C/S/R/PD/J),Latin,20
International Grand Ball,L-S1 Pro/Am Closed Gold Latin Scholarship (C/S/R/PD/J),Latin,25
International Grand Ball,L-S1 Pro/Am Closed Gold Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
International Grand Ball,L-S1 Pro/Am Closed Gold Smooth Championship (W/T/F/VW),Smooth,20
International Grand Ball,L-S1 Pro/Am Closed Gold Smooth Scholarship (W/T/F/VW),Smooth,25
International Grand Ball,L-S1 Pro/Am Closed Silver 6-Dance International Championship (C/S/R/W/T/Q),Unknown,15
International Grand Ball,L-S1 Pro/Am Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
International Grand Ball,L-S1 Pro/Am Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
International Grand Ball,L-S1 Pro/Am Closed Silver Latin Championship (C/S/R/J),Latin,15
International Grand Ball,L-S1 Pro/Am Closed Silver Latin Scholarship (C/S/R/J),Latin,20
International Grand Ball,L-S1 Pro/Am Closed Silver Night Club Championship (H/Salsa/ME/WC),Nightclub,15
International Grand Ball,L-S1 Pro/Am Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
International Grand Ball,L-S1 Pro/Am Closed Silver Rhythm Scholarship (C/R/SW/B),Rhythm,20
International Grand Ball,L-S1 Pro/Am Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
International Grand Ball,L-S1 Pro/Am Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
International Grand Ball,L-S1 Pro/Am Open Bronze Ballroom Championship (W/T/Q),Standard,15
International Grand Ball,L-S1 Pro/Am Open Bronze Ballroom Scholarship (W/T/Q),Standard,20
International Grand Ball,L-S1 Pro/Am Open Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,30
International Grand Ball,L-S1 Pro/Am Open Gold Latin Championship (C/S/R/PD/J),Latin,25
International Grand Ball,L-S1 Pro/Am Open Gold Latin Scholarship (C/S/R/PD/J),Latin,30
International Grand Ball,L-S1 Pro/Am Open Gold Rhythm Scholarship (C/R/SW/B/M),Rhythm,30
International Grand Ball,L-S1 Pro/Am Open Silver Smooth Championship (W/T/F/VW),Smooth,20
International Grand Ball,L-S1 Pro/Am Open Silver Smooth Scholarship (W/T/F/VW),Smooth,25
International Grand Ball,L-S1 Pro/Am Rhythm Best of Best Open Scholarship (C/R/SW/B/M),Rhythm,25
International Grand Ball,L-S1 Pro/Am Smooth Best of Best Open Scholarship (W/T/F/VW),Smooth,25
International Grand Ball,L-S2 Pro/Am Ballroom Best of Best Open Scholarship (W/T/VW/F/Q),Standard,25
International Grand Ball,L-S2 Pro/Am Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
International Grand Ball,L-S2 Pro/Am Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
International Grand Ball,L-S2 Pro/Am Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
International Grand Ball,L-S2 Pro/Am Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
